gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
BnaC06G0204100WE	48.6884765704424	-0.848843398591677	0.279877642065541	-3.03290892522561	0.00242208687329133	0.0267123764500618
BnaC06G0204600WE	852.531515716035	-0.563599966308598	0.15533904118891	-3.62819264233255	0.000285412268392314	0.00542891671696618
BnaC06G0207700WE	56.860953377188	1.57243636594358	0.496562756070196	3.16664177230662	0.00154210156284234	0.0193359712253314
BnaC06G0213300WE	368.679458390171	-0.891045853225578	0.158711126124669	-5.61426205574052	1.9740285910487e-08	2.420897870344e-06
BnaC06G0219000WE	222.678367832745	-0.640101501533788	0.172609875338353	-3.70837126368958	0.000208596665168498	0.00425326267889992
BnaC06G0219600WE	38.5240122891383	1.02862475183017	0.362290612732209	2.83922551587194	0.00452231835349027	0.0415954114873002
BnaC06G0222900WE	121.057356083458	0.786100553687048	0.168578940712122	4.66310056503114	3.11480442919886e-06	0.000160295861803016
BnaC06G0226800WE	1353.02951763975	0.59715418401588	0.152434978357031	3.91743542362851	8.94960094422571e-05	0.00222768049141077
BnaC06G0229000WE	248.796906268448	-0.5928205475394	0.191980817587084	-3.08791552713589	0.00201565757582671	0.0235227351266901
BnaC06G0242500WE	79.6153342351975	-0.556895074426045	0.189322205446309	-2.94152010913468	0.0032660563605576	0.0332165217930424
BnaC06G0242700WE	131.276950498738	0.894729329235502	0.168443589590655	5.31174461082099	1.08580699932093e-07	9.66898453620347e-06
BnaC06G0242800WE	21.8475442810515	1.84955833535103	0.544451783740909	3.39710216879588	0.000681035344820443	0.010559698496288
BnaC06G0248400WE	311.145124997491	-0.6094678754166	0.156479592577656	-3.8948713079895	9.82508797679091e-05	0.00237512299667184
BnaC06G0249400WE	252.865735944902	-0.585369595335024	0.150195897596365	-3.89737406082916	9.72413618548825e-05	0.00235961804482291
BnaC06G0257200WE	350.458088367699	-0.531594280789751	0.161931914020102	-3.28282589634407	0.00102772116870528	0.0143109831533323
BnaC06G0263900WE	256.946347500783	-0.555687478585518	0.115671400439229	-4.80401790308975	1.55512914998686e-06	9.14799814989465e-05
BnaC06G0276600WE	194.003887532615	0.905360468058381	0.170428612193614	5.31225629549722	1.08276174786513e-07	9.66238153807641e-06
BnaC06G0277000WE	434.701553103694	0.734506342360012	0.110302653808189	6.65900879989054	2.75680431471538e-11	7.09361267287071e-09
BnaC06G0277400WE	90.1607459355049	-0.739206693984996	0.216806150320377	-3.40952824858825	0.000650753381133656	0.0101804917238
BnaC06G0280700WE	107.952138846002	0.767688694165284	0.20725572606193	3.70406506373625	0.000212171800613058	0.00431566908890053
BnaC06G0285300WE	32.9832909551042	1.25638151576942	0.437508732560586	2.87167185993352	0.00408306698126431	0.0388326520018567
BnaC06G0285400WE	52.0198434112047	0.672624586307382	0.214781419012769	3.1316702785514	0.00173814959510559	0.0211799739447758
BnaC06G0285600WE	73.954163112856	-0.681576067052488	0.216405988581218	-3.14952498089807	0.00163536126488533	0.0202242473211838
BnaC06G0287000WE	130.892456078761	0.552468624951867	0.169776147259698	3.25410037787453	0.00113752078495936	0.0154551009921495
BnaC06G0291300WE	220.749037114225	-1.03139443836415	0.223065246767433	-4.62373432576649	3.76892533242145e-06	0.000187516330121495
BnaC06G0296600WE	125.633761173571	-0.868711816846601	0.301630581592905	-2.88005218920095	0.00397609347323586	0.0380655814778494
BnaC06G0297000WE	137.697997498862	-0.555666607298659	0.198000721222581	-2.80638678418757	0.00501005147395575	0.0447452635804805
BnaC06G0298000WE	67.8371175262936	0.654004151902506	0.219278305469735	2.98253012536514	0.0028587651244881	0.030194491778212
BnaC06G0298200WE	94.3399351560911	0.666874580931372	0.231429450194839	2.88154588955699	0.00395729605459749	0.0379490733904055
BnaC06G0300800WE	166.050419414069	1.52169984606949	0.213122618941756	7.14002039588934	9.33170716430042e-13	3.23463191640569e-10
BnaC06G0309100WE	1185.93499237723	-0.653150244756615	0.195801997970304	-3.33576904999547	0.000850637981779827	0.0124311701156131
BnaC06G0310900WE	67.3227201373209	0.53719711353169	0.193988998061081	2.76921433122998	0.00561916566324486	0.0483910725874297
BnaC06G0316900WE	545.151661212687	-0.941201583065492	0.307402935793704	-3.06178462686227	0.00220021699843343	0.0249746958994032
BnaC06G0321800WE	157.377457962345	0.817280882892488	0.25147989470343	3.24988557775685	0.0011545145075885	0.0156202088636377
BnaC06G0325500WE	39.7445457233665	1.03848578825293	0.26925047874804	3.85695057287058	0.000114810366582135	0.00267967523382743
BnaC06G0327500WE	820.91840618462	-0.621817633589142	0.0903083032762453	-6.88549791138314	5.75857594893259e-12	1.70088867922627e-09
BnaC06G0330400WE	136.624824610574	-0.525768770322861	0.178371344598395	-2.94760782067677	0.00320243052946403	0.0326962856053506
BnaC06G0331200WE	105.887878101281	-0.866845911179172	0.203677309396334	-4.25597683781449	2.08138255161868e-05	0.000702311721480215
BnaC06G0337300WE	590.911292299576	0.717914248398845	0.127215683411325	5.64328413877728	1.66836666570781e-08	2.08257841348562e-06
BnaC06G0337900WE	62.5730107274431	-0.924408680969401	0.313262619997939	-2.95090643427385	0.00316842881759162	0.0324518294181752
BnaC06G0343800WE	76.9590603603898	-0.728316867163915	0.23076235235596	-3.15613383087921	0.00159875485999012	0.0198858174192485
BnaC06G0346100WE	306.775923275001	-0.507747115134512	0.163843374777457	-3.09897861798908	0.00194189034171309	0.0229450523698989
BnaC06G0349400WE	35.7499635404122	-4.83217881223092	1.60453915496527	-3.01156802392616	0.00259902162889556	0.0281311393959065
BnaC06G0351300WE	213.962710568073	-0.678404351780034	0.152497762220651	-4.44861840528809	8.64244020592944e-06	0.000352265526838768
BnaC06G0353800WE	117.881900990999	-1.39214939252613	0.371947290167196	-3.7428674151661	0.000181932234902894	0.00382678124187421
BnaC06G0357000WE	117.30814594184	-0.520480892505411	0.181953515944943	-2.86051571909664	0.00422952584972377	0.0397746128226714
BnaC06G0358600WE	98.5603853355629	0.764821820946037	0.223273779764799	3.42548875085877	0.000613694346824331	0.00973358847660983
BnaC06G0359000WE	262.576013790709	0.690480131645424	0.224297357418066	3.07841402856318	0.00208105565769452	0.0240177444603263
BnaC06G0360500WE	26.9093880927325	-1.23289572998054	0.3690683950137	-3.34056165913305	0.000836091129457107	0.0123043277725228
BnaC06G0369600WE	37.3211101657255	1.46078735025123	0.265359327653606	5.50494065223933	3.69292652778431e-08	3.99197743371984e-06
BnaC06G0372600WE	172.30375808548	0.837104811447874	0.19812469115568	4.22514128130604	2.38790919590605e-05	0.000784288860569236
BnaC06G0373300WE	65.7156894280795	-1.27746506727267	0.265316912032375	-4.81486482518983	1.47299565271185e-06	8.74691573885254e-05
BnaC06G0379600WE	140.147225916865	1.29739605613812	0.223202483517871	5.81264166818397	6.14946027187327e-09	9.0126705123579e-07
BnaC06G0380500WE	44.3021830350043	3.28428798890649	1.18110169523406	2.7806987342065	0.00542420482277547	0.0472387871006746
BnaC06G0380700WE	63.4710540941514	0.806673653470234	0.262146912409418	3.07718159277948	0.00208967955670648	0.0240944924523912
BnaC06G0385100WE	954.574762555032	-0.685117937785545	0.229086920934978	-2.99064623588879	0.00278387798132575	0.0295823182905408
BnaC06G0388300WE	71.0172264533539	1.29739358283994	0.260912472584463	4.97252419552289	6.60867199808518e-07	4.44200193820014e-05
BnaC06G0397300WE	61.7226095484557	0.657225623589594	0.206876626614351	3.1768964640687	0.00148860168942147	0.0188739214201074
BnaC06G0404000WE	157.713417518765	0.624987263027955	0.213997421118202	2.92053642404757	0.00349429347660505	0.0348338343941775
BnaC06G0406200WE	90.3230651103929	1.05211543683042	0.265841975800618	3.95767234900295	7.5683676161684e-05	0.00194743849421678
BnaC06G0408000WE	629.444379222452	-0.509387048653562	0.111611826729543	-4.5639164197886	5.02080738584842e-06	0.000233203436741146
BnaC06G0410600WE	69.2105813191809	6.54705020014997	0.508936863616243	12.8641697393072	7.1607207209391e-38	3.75418685597035e-34
BnaC06G0414700WE	793.356118876413	-2.14372764003673	0.747629569565016	-2.86736604236238	0.00413903984745845	0.0391857380379148
BnaC06G0414800WE	93.4384532558272	-0.567970957130542	0.178884327859529	-3.17507388113144	0.00149798355814126	0.0189470525921474
BnaC06G0416600WE	345.589511993777	-0.607263942913258	0.180631916126296	-3.36188618233261	0.000774120248710406	0.0115874916029307
BnaC06G0418500WE	20.6917540093438	0.973952702673446	0.347243966155833	2.80480813952103	0.00503465384331687	0.0448615788180149
BnaC06G0418600WE	183.654168863861	0.507676662673361	0.172942200073267	2.93552795360694	0.00332980608165275	0.0337131511411387
BnaC06G0424100WE	354.351448815336	0.595235831431569	0.116726120137794	5.09942274041919	3.40690892536316e-07	2.52907210880675e-05
BnaC06G0424500WE	160.888644670483	3.72736124677169	0.253632907575194	14.6958897502945	6.8492879977167e-49	7.18182093000584e-45
BnaC06G0428200WE	227.285365102369	0.582549592622676	0.134777063765217	4.32231995821991	1.54397063471916e-05	0.000554428222272184
BnaC06G0428600WE	21.206929032451	-1.06186739786463	0.362004524104268	-2.93329869424168	0.00335381064931671	0.0338219587048909
BnaC06G0429100WE	775.296038207449	-0.710181975968194	0.148482623860597	-4.78292986413647	1.72758417184908e-06	9.93266953772835e-05
BnaC06G0429700WE	342.980959088674	-2.1774797705567	0.359412471202086	-6.05844244434237	1.37445909218064e-09	2.39201507237512e-07
BnaC06G0431400WE	369.289592421162	0.725336062008768	0.226810296968106	3.19798559282679	0.00138391194224591	0.0178417123929908
BnaC06G0438900WE	380.645847665264	-0.642022302970528	0.133906037825431	-4.79457322012254	1.63021514719008e-06	9.5495088971294e-05
BnaC06G0439300WE	35.3406320336019	1.30207645703828	0.292961504470324	4.44453089286404	8.80838510407704e-06	0.000357985744220154
BnaC06G0439600WE	981.652872237594	-0.845403606315599	0.153309956742981	-5.51434247504805	3.50086303357865e-08	3.84967560846764e-06
BnaC06G0441900WE	94.3321863108636	-0.847590336615808	0.236225365402334	-3.58805810363426	0.000333150056589056	0.00607785109763296
BnaC06G0447400WE	358.748717429017	0.710309710948055	0.163981449278482	4.33164674463736	1.4799825809248e-05	0.000538831852509965
BnaC06G0447600WE	75.9535312756741	-0.7450213135089	0.213727904811474	-3.48584015814908	0.000490594050792094	0.00820434436934689
BnaC06G0448100WE	736.52557612504	-0.897348851775668	0.295550030414217	-3.03619949054995	0.00239580794557538	0.0265271850193565
BnaC06G0451100WE	189.090824699934	0.632606047571149	0.11961103768535	5.28886012372277	1.23080965802762e-07	1.07323531553003e-05
BnaC06G0453900WE	121.865908947421	-1.01805278803983	0.236374059551214	-4.30695648233452	1.65516157061279e-05	0.000588311750802047
BnaC06G0454200WE	935.065047279674	0.567370668567598	0.119986849637752	4.72860709553193	2.26065373323461e-06	0.000124758340630692
BnaC06G0454400WE	171.39352467384	-0.742557881210133	0.168744413533898	-4.40048867787238	1.08007363382174e-05	0.000422595782697668
BnaC06G0454800WE	1083.04976766084	0.682488872489487	0.150409238792572	4.53754621702927	5.69125602939775e-06	0.000256393835000001
BnaC06G0456000WE	186.693221723281	-0.827799036081891	0.222154871759723	-3.72622499576429	0.000194368918661165	0.00402578824024029
BnaC06G0458900WE	397.061333277201	-0.97189395404459	0.149208182053592	-6.51367733771802	7.33329351636632e-11	1.69929832410738e-08
BnaC06G0459000WE	455.659577931149	-0.728333663929631	0.134413303930095	-5.4186129098383	6.00632020846364e-08	5.96959910387161e-06
BnaC06G0459500WE	450.706272098779	-0.590346873488636	0.110856463555988	-5.32532659397421	1.0077181173405e-07	9.11885783642331e-06
BnaC06G0460900WE	65.1252475313738	-0.729735105233672	0.217417766788872	-3.35637292210023	0.000789720038174658	0.0117747734948886
BnaC06G0461700WE	1188.29927407565	-1.25444014830158	0.151366205988952	-8.28745187940523	1.15700386380914e-16	7.4657009316743e-14
BnaC06G0462100WE	209.018323921209	-0.583670978019387	0.151453668782572	-3.85379227001302	0.000116302280945212	0.00270396356286257
BnaC06G0465700WE	369.521329759299	-0.624570083269747	0.108473066037963	-5.75783561839362	8.51992595897030e-09	1.17934895898063e-06
BnaC06G0466200WE	82.5544604389325	0.659082778368436	0.198641730858318	3.3179472184449	0.000906816184839118	0.013021187805975
BnaC06G0468000WE	96.126787050548	1.12875486741302	0.248975566944241	4.5335969359026	5.79876354208424e-06	0.000259841603079164
BnaC06G0469300WE	397.061333277201	-0.97189395404459	0.149208182053592	-6.51367733771802	7.33329351636632e-11	1.69929832410738e-08
BnaC06G0469400WE	455.659577931149	-0.728333663929631	0.134413303930095	-5.4186129098383	6.00632020846364e-08	5.96959910387161e-06
BnaC06G0472000WE	1562.98783187937	-0.860996751692179	0.160837663977839	-5.35320353701987	8.641055709499e-08	8.05384796817349e-06
BnaC06G0473300WE	411.71627875745	0.824109375338583	0.161441590111195	5.10469064861768	3.31336086287715e-07	2.48158895197846e-05
BnaC06G0473600WE	183.377577312584	-0.519143571890683	0.183370973465185	-2.83111095546018	0.0046386626424393	0.0423589785650314
BnaC06G0476900WE	82.014919006522	0.6484079078021	0.182750736014431	3.54804539748009	0.000388101322163262	0.00687695211414091
BnaC06G0478700WE	120.431284516708	0.901340850293014	0.215394282736241	4.18460898238762	2.8565737789443e-05	0.000901508031877216
BnaC06G0479900WE	125.530211429113	0.524168592429764	0.16450337783863	3.1863697835065	0.00144070325885857	0.0183777299522646
BnaC06G0483200WE	308.816841201982	-1.14136343964115	0.239450257938492	-4.76659933243559	1.87361377959984e-06	0.000106481177701865
BnaC06G0485000WE	26.7388251514692	1.85826854384041	0.641652555354748	2.89606661476324	0.00377872177834908	0.0367975734449772
BnaC06G0485900WE	486.847199270318	-0.542249134091739	0.18895836134191	-2.86967525671208	0.00410893556210068	0.0390079165562759
BnaC06G0486800WE	46.0800126370269	1.57761478456127	0.358078511542426	4.40577899457212	1.05404389001741e-05	0.00041570092891812
BnaC06G0487000WE	53.1556882251705	0.905695526265391	0.325091873837551	2.78596790370087	0.00533681557008438	0.046691013483621
BnaC06G0488600WE	300.030007348207	0.785338423839905	0.168610583681003	4.65770538654738	3.19753358320688e-06	0.000164150493937409
BnaC07G0002700WE	35.2432290319284	1.40680692794406	0.293220657876653	4.79777563467527	1.60437345635605e-06	9.41127713377421e-05
BnaC07G0010500WE	40.312701644134	-0.853189167497315	0.262710761117512	-3.24763692156363	0.00116367659376252	0.0156970696511398
BnaC07G0012700WE	777.709635208567	-0.664491756555892	0.138038223975446	-4.81382429749379	1.48069004210226e-06	8.74691573885254e-05
BnaC07G0015200WE	704.005148210912	0.755448859693365	0.0984219268478011	7.67561542319309	1.64626342074169e-14	7.58764619700527e-12
BnaC07G0019200WE	89.9826113908905	0.87747872201281	0.17639334153954	4.97455694389755	6.53970388681994e-07	4.40270080932587e-05
BnaC07G0020800WE	49.4014466552139	-1.15216254458225	0.413297984433848	-2.78772843801918	0.00530790171805071	0.0464962434959237
BnaC07G0027800WE	18.6618732300044	-1.11798523054546	0.365015488203964	-3.06284326740885	0.0021924485804033	0.0249189151301048
BnaC07G0028400WE	250.587475885874	0.674390899810314	0.135492282036938	4.97733811602981	6.44646568629796e-07	4.36797518279013e-05
BnaC07G0031200WE	92.099368167405	0.581192993790642	0.19923891706881	2.91706561319002	0.00353341435311756	0.0350848638253922
BnaC07G0033500WE	183.805880524813	0.614272183853318	0.193191416091842	3.1796039196757	0.00147476479036436	0.0187267892332613
BnaC07G0034400WE	262.616824751512	0.617770655421702	0.128119922407247	4.82181571620087	1.42257341504155e-06	8.51149417598752e-05
BnaC07G0035500WE	792.355385028772	0.506985009180739	0.126312966936538	4.01372100962097	5.97689866445386e-05	0.00160591341309753
BnaC07G0038200WE	178.825134679288	0.645219189319141	0.181230746632153	3.56020819485312	0.000370560885573524	0.00661083141757751
BnaC07G0043200WE	138.676969631855	0.50876727212409	0.180851272053373	2.81318050101379	0.00490541069669285	0.0440185570048549
BnaC07G0046800WE	255.24346282592	-0.863728962218014	0.196060613774909	-4.40541802653761	1.05580073437752e-05	0.000415797130528282
BnaC07G0048600WE	88.4610076578181	0.964557896274969	0.243493247740336	3.96133324117301	7.45324267350901e-05	0.0019225332362381
BnaC07G0052200WE	208.702130728426	0.63220397958342	0.151448873079822	4.17437229295338	2.98808777627245e-05	0.000931102358933278
BnaC07G0052400WE	53.8114054830916	1.43301331070168	0.372348771298984	3.84857805681067	0.000118805441658872	0.00274844888806199
BnaC07G0062300WE	189.789883494571	0.504220976872916	0.172031752129416	2.93097623335022	0.00337898631632401	0.0339712921533594
BnaC07G0063900WE	85.8072613455979	0.778662312989942	0.209088575093149	3.72407871947594	0.000196029757166214	0.00404620082434318
BnaC07G0065500WE	51.5938397810521	0.627738862287408	0.226099941346992	2.77637782012525	0.00549682905534903	0.0477423906066368
BnaC07G0066200WE	583.485636648087	0.925480233336001	0.272143245084029	3.40070992043268	0.000672111086148549	0.0104406233982379
BnaC07G0070300WE	993.72440549679	-0.559935149272992	0.126587297147229	-4.42331230614516	9.7199076905624e-06	0.000389371889548776
BnaC07G0070500WE	22.899988979653	1.09540709927079	0.366715967401448	2.98707227567116	0.00281663124491666	0.0298092046280181
BnaC07G0079900WE	79.6934553045454	1.53313298136683	0.310107367330209	4.94387796899492	7.65836523780665e-07	5.08239168993808e-05
BnaC07G0089900WE	340.970442124839	0.503275873660839	0.133940464845657	3.7574595118867	0.000171647128335351	0.00366490769893354
BnaC07G0095500WE	144.012063336739	-0.533738486611577	0.147472434662521	-3.61924238813169	0.000295466785900667	0.00558722630038133
BnaC07G0096900WE	65.2044661796202	0.742834516844588	0.237955010490694	3.12174354014554	0.00179783478277919	0.0216867375494176
BnaC07G0098900WE	97.545642807506	0.763174377127508	0.211946577467856	3.60078651066329	0.000317256007022013	0.00587736371312599
BnaC07G0099700WE	134.26167615783	0.782289404931743	0.21081945481584	3.71070784532247	0.000206680522771704	0.00422446125053158
BnaC07G0103900WE	129.871583810771	-0.954205851734436	0.302934378279231	-3.14987640938822	0.00163339544833283	0.0202147748285558
BnaC07G0104900WE	111.418710176646	0.536313822495131	0.192462238791747	2.78659245502931	0.0053265421122937	0.0466400478650986
BnaC07G0108000WE	274.319625490576	-1.03608657465193	0.363546577365571	-2.84994176581142	0.00437272343623796	0.0406383262492117
BnaC07G0112600WE	324.534508815813	-0.728906884978259	0.151704041353073	-4.80479543245533	1.54909808155861e-06	9.12531906414765e-05
BnaC07G0113700WE	31.3098567078432	1.08722830854437	0.333052280183145	3.26443736684974	0.00109681710102946	0.0150478476918831
BnaC07G0121400WE	1491.17983736971	-0.731299554753728	0.141053426103215	-5.18455719195792	2.16528694677426e-07	1.7006828674458e-05
BnaC07G0129200WE	865.376304250608	0.909147833185023	0.164935918173627	5.51212763873524	3.54521661702608e-08	3.88233617105242e-06
BnaC07G0130700WE	257.733240496508	-1.06961767643301	0.231572039795975	-4.61894137727245	3.85702798977709e-06	0.000190993468650804
BnaC07G0131700WE	141.093297130986	-2.12731892877575	0.274448612285349	-7.75124680376935	9.09946334591011e-15	4.38677806499037e-12
BnaC07G0135700WE	517.423842280126	0.590102041773481	0.0785103211920323	7.51623522632292	5.63760829266329e-14	2.3884097677867e-11
BnaC07G0146900WE	98.7156414988299	0.726111208910723	0.228055032267299	3.18392978085948	0.00145290252443942	0.0184883609466135
BnaC07G0148300WE	6732.12964091223	-0.806716133972785	0.161816595118645	-4.98537330723896	6.18422917958006e-07	4.22498850785547e-05
BnaC07G0152100WE	198.419460473273	-0.5087283816821	0.156709851100041	-3.24630760677155	0.00116912440435805	0.01575182003456
BnaC07G0152400WE	198.791847970737	-1.72953702265158	0.358530732784492	-4.82395751465799	1.40737407993277e-06	8.44464716173682e-05
BnaC07G0152700WE	172.486697329788	1.01040530243046	0.200731073875277	5.03362674708883	4.81286344997685e-07	3.39833533365201e-05
BnaC07G0152800WE	161.041871496659	-0.808991308959373	0.293673636283534	-2.75472909041897	0.00587407508300147	0.0498422935729815
BnaC07G0164600WE	80.9161994769063	0.718706813691981	0.203908535438496	3.52465291433943	0.000424037995004462	0.00732235161775012
BnaC07G0168400WE	25.4172664230102	-1.61295730522601	0.532895633074752	-3.02677898844735	0.0024717460880901	0.0271184855818263
BnaC07G0170000WE	608.263410364186	-0.83513183454295	0.164627405286036	-5.07286033629657	3.91880121540547e-07	2.82409554255217e-05
BnaC07G0173800WE	125.268875505926	-0.524478062567462	0.178013197993602	-2.94628751395338	0.00321613302926416	0.0327929958490023
BnaC07G0180300WE	108.1795549863	-0.899000937294174	0.244070630338916	-3.68336385269224	0.000230176244779952	0.00458504424460386
BnaC07G0184500WE	248.276515246694	-0.522175370455104	0.122439687860037	-4.26475581228213	2.00120944154179e-05	0.000682396149570292
BnaC07G0190500WE	417.70667924069	-0.550858502902448	0.10066428281959	-5.47223391925113	4.44397702529863e-08	4.63654936306157e-06
BnaC07G0193900WE	59.3505126281244	-0.759146824916296	0.270558416958613	-2.80585181363041	0.00501837651263087	0.0447931444489977
BnaC07G0197500WE	445.156204580467	-0.503216311819233	0.14561409409978	-3.45582146378228	0.000548618572705922	0.00898132715707719
BnaC07G0199100WE	118.825412310882	0.502858550168064	0.180594011434625	2.78446968519827	0.00536153326620415	0.0468388727871557
BnaC07G0199300WE	198.023228285904	-0.705273120489887	0.23500823818597	-3.00105700946441	0.0026904418925797	0.0288304838678022
BnaC07G0207200WE	221.902707002935	0.62098328386335	0.142484159498439	4.35826190117754	1.31099443935848e-05	0.000490668503832791
BnaC07G0211200WE	64.474755425376	1.10821891671015	0.238918902635475	4.63847315756757	3.50992509767971e-06	0.000177365395719135
BnaC07G0226200WE	2024.28718022598	-0.627064272092868	0.118022004497632	-5.31311321784447	1.07768034440587e-07	9.63754136568679e-06
BnaC07G0233100WE	152.366413603352	0.874250714401554	0.153096829203404	5.71044298533463	1.12682483016659e-08	1.48620399455494e-06
BnaC07G0240200WE	159.064265720659	-0.54974068558854	0.170070048467472	-3.23243681378549	0.00122739276678328	0.016295120461884
BnaC07G0240400WE	123.98740444667	-0.984508303243146	0.187752540674373	-5.24364836665843	1.57432102932202e-07	1.29470926689851e-05
BnaC07G0241100WE	73.8263290632285	0.786092058129053	0.224438631060419	3.50248107651948	0.000460946525120859	0.0078144782363052
BnaC07G0244400WE	635.426194105298	0.550879899919441	0.199563221691976	2.7604279748987	0.00577256850220819	0.0492901197311922
BnaC07G0249000WE	38.5533731355867	1.19821527914819	0.38424689049102	3.11834736675948	0.00181868314993644	0.0218690391842415
BnaC07G0251100WE	195.893218148692	-1.77178006054043	0.522502938604475	-3.39094755193642	0.000696514289020639	0.0107401479081263
BnaC07G0251500WE	134.422984876117	-0.599358381121958	0.190723726741111	-3.14254755484894	0.00167484504523731	0.0205814353573922
BnaC07G0252400WE	445.419255682668	-0.582480073554745	0.10155813618389	-5.73543484984852	9.72624748382243e-09	1.31169862368643e-06
BnaC07G0252900WE	54.8349637597619	-1.20112932187707	0.248040462971764	-4.84247331054935	1.28232864208943e-06	7.8348456602867e-05
BnaC07G0265700WE	2455.67723234982	0.950322891320573	0.321064074665801	2.95991662196954	0.00307722312243099	0.0317372638814697
BnaC07G0266000WE	24.6021478152948	1.27356603394571	0.373252394692387	3.41207732905589	0.000644698215894216	0.0101147168515451
BnaC07G0266100WE	62.5024758236907	1.1753766017297	0.351941482613992	3.33969327230131	0.000838709678848211	0.0123322068034143
BnaC07G0273800WE	400.768277961577	0.642602806453862	0.129858656952503	4.94847876556201	7.47957482740665e-07	4.97949726049349e-05
BnaC07G0277700WE	194.800140180149	-1.63915885570927	0.546591615602188	-2.9988730322974	0.00270980206632237	0.0289787144991568
BnaC07G0279000WE	150.980670890905	-0.562204761711668	0.178291166566985	-3.15329565977373	0.00161438207953806	0.0200240681303341
BnaC07G0279100WE	58.270562113147	-0.688118758545462	0.232865979718638	-2.95499909165301	0.00312669971500968	0.032149856698783
BnaC07G0283900WE	140.906031950545	-0.786271326680688	0.191239215042797	-4.11145447603271	3.93174404938779e-05	0.00115073749147667
BnaC07G0285500WE	237.716697795789	-0.739564326477535	0.223352072553632	-3.31120422578549	0.000928953852523782	0.0132344369845627
BnaC07G0287600WE	403.195164996404	0.772013571020856	0.118682321892033	6.50487417766536	7.77584356421326e-11	1.79194742181446e-08
BnaC07G0289000WE	51.3283232651073	0.812348187254418	0.286288296362088	2.83751797602997	0.00454657865532712	0.0417361790242351
BnaC07G0291700WE	69.9226668073249	0.643068192128719	0.213657291396383	3.00981159091679	0.00261409792111027	0.028250578461017
BnaC07G0293900WE	67.2992808352379	-0.802111671723192	0.195576024932929	-4.10127811933117	4.10874365940382e-05	0.00119093936809064
BnaC07G0301900WE	868.359215560078	0.559212959374145	0.143801332269342	3.88878844548347	0.00010074588601545	0.00241043009199087
BnaC07G0303100WE	241.297213936754	0.675508719427303	0.188489055770192	3.58380870797555	0.000338620121200273	0.00614556690756463
BnaC07G0304400WE	197.916350904544	-0.951076957247825	0.334269283516574	-2.84524185782888	0.00443777133067591	0.0410518317492742
BnaC07G0304700WE	266.776996379669	-2.70644504809406	0.51099556316471	-5.29641594406894	1.18097662655529e-07	1.03841764509396e-05
BnaC07G0310800WE	118.544117983319	-0.677231967769274	0.217499824038115	-3.1137127156967	0.00184749281794642	0.0221266544175639
BnaC07G0312100WE	210.111658172286	0.807449999365277	0.210249652320715	3.84043440953515	0.000122816784523246	0.00281024635923294
BnaC07G0315400WE	91.1290941128876	-0.885605482810592	0.236996928512119	-3.73678042314927	0.000186391556023952	0.00390491240896933
BnaC07G0317500WE	139.237133660448	-0.715108423491256	0.168827554832159	-4.23573287075197	2.27807472747672e-05	0.000756332026640902
BnaC07G0318200WE	66.5279488188553	-0.980737044786742	0.274948070173095	-3.56699010169198	0.000361105114892387	0.00648628296737323
BnaC07G0319200WE	99.8858466761117	0.73802089525499	0.173334523264125	4.25778362761816	2.06463631648679e-05	0.000699474768869861
BnaC07G0319800WE	105.339432816542	-0.947201866147215	0.181347672352906	-5.22312668179133	1.75926944103823e-07	1.42172020994269e-05
BnaC07G0322500WE	60.7275907176839	-1.18817374969908	0.406851697115199	-2.92040996295181	0.00349571192207554	0.0348342003886178
BnaC07G0323000WE	191.368017603249	0.563985030606621	0.180425060386374	3.12586859829155	0.00177280746166922	0.0214774958282295
BnaC07G0327500WE	114.185077669916	-1.10951213025333	0.315246959811994	-3.5195014439315	0.000432358682635367	0.00742587545744987
BnaC07G0327900WE	86.728824847274	-0.521756282095724	0.171637019635283	-3.03988197420592	0.00236670875782022	0.0262882676696228
BnaC07G0328900WE	157.289132580461	-0.728615096596509	0.264573084153278	-2.75392751658136	0.00588848077943525	0.0498938708790047
BnaC07G0333300WE	52.7369850597471	-1.43030226791537	0.401732130823942	-3.56033824076221	0.00037037741050778	0.00661036993681588
BnaC07G0333400WE	348.541270599616	0.507668553168533	0.17447570181867	2.90968053360315	0.00361798365190825	0.0356230258979959
BnaC07G0335500WE	100.82363610494	0.607855950487975	0.199919128911348	3.04050919888473	0.00236178476871316	0.0262544332810409
BnaC07G0335700WE	326.66582740661	-0.757533521208495	0.136886470295939	-5.53402772071455	3.12959479207919e-08	3.51907412250364e-06
BnaC07G0336800WE	617.029307551025	-0.581274511300837	0.129271033253352	-4.49655655000162	6.90628173975647e-06	0.000297531332063529
BnaC07G0337200WE	107.959988997933	0.884889875463064	0.173599180309405	5.09731597744833	3.44503035161484e-07	2.55285270331148e-05
BnaC07G0339400WE	43.8196219881695	0.799644970713824	0.252678383394318	3.16467503065324	0.00155256248916445	0.0194380823643389
BnaC07G0340400WE	32.4159836806019	-1.0205478369912	0.290902255092749	-3.50821562612437	0.000451123245173529	0.00768209953271139
BnaC07G0341700WE	183.553470839871	-0.613954956881942	0.15306203206488	-4.01115122149756	6.0423390726278e-05	0.00162141897238743
BnaC07G0342600WE	671.907802345613	0.61968288299405	0.209774248903623	2.95404648679616	0.00313636757199789	0.0322099727484661
